[22:30:57] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[22:30:57] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_60, running on Windows 8:amd64:6.2, installed at C:\Program Files\Java\jre7
[22:30:57] [main/DEBUG] [FML/]: Java classpath at launch is E:\Documents\GitHub\SteamAge\bin;D:\User's Items\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar
[22:30:57] [main/DEBUG] [FML/]: Java library path at launch is E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives
[22:30:57] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[22:30:57] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[22:30:57] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[22:30:57] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[22:30:57] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[22:30:57] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[22:30:57] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[22:30:57] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[22:30:57] [main/DEBUG] [FML/]: Discovering coremods
[22:30:57] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:30:57] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:30:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:30:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:30:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:30:57] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[22:30:57] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[22:30:57] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[22:30:57] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[22:30:57] [main/DEBUG] [FML/]: Injection complete
[22:30:57] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[22:30:57] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[22:30:57] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[22:30:58] [main/ERROR] [FML/]: The minecraft jar file:/D:/User's%20Items/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[22:30:58] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[22:30:58] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/D:/User's%20Items/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[22:30:58] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[22:30:58] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[22:30:58] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:30:58] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[22:30:58] [main/DEBUG] [FML/]: Injection complete
[22:30:58] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[22:30:58] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[22:30:58] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[22:30:58] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:30:58] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@743354e1 (req. id 406)
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@5609bb60 (req. id 407)
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@18ecc7c1 (req. id 408)
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@612e5caf (req. id 417)
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@2ac71701 (req. id 418)
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@74b75897 (req. id 419)
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@96015c5 (req. id 420)
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@406f8d74 (req. id 421)
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@5bafdbb8 (req. id 422)
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@5901d513 (req. id 2256)
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@74c000c (req. id 2257)
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@e971792 (req. id 2258)
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@618c79b9 (req. id 2259)
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@4d8b92b7 (req. id 2260)
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@64d5427 (req. id 2261)
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@3ecfcfac (req. id 2262)
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@3d4b456b (req. id 2263)
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@18ba933d (req. id 2264)
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@118967a (req. id 2265)
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@753f2425 (req. id 2266)
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@45e3546 (req. id 2267)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@24dfaba8 for ItemBlock net.minecraft.item.ItemBlock@31a44014 at id 148, original id requested: 148
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@31a44014 (req. id 148)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@5b36cea3 for ItemBlock net.minecraft.item.ItemBlock@166afa82 at id 81, original id requested: 81
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@166afa82 (req. id 81)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@66b55df1 for ItemBlock net.minecraft.item.ItemBlock@4964784d at id 21, original id requested: 21
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@4964784d (req. id 21)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@79af126e for ItemBlock net.minecraft.item.ItemBlock@63162cdf at id 152, original id requested: 152
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@63162cdf (req. id 152)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2af08091 for ItemBlock net.minecraft.item.ItemBlock@44dc174b at id 128, original id requested: 128
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@44dc174b (req. id 128)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@48b565d2 for ItemBlock net.minecraft.item.ItemBlock@4d7d603e at id 133, original id requested: 133
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@4d7d603e (req. id 133)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@52f2cc2d for ItemBlock net.minecraft.item.ItemBlock@6239ae30 at id 135, original id requested: 135
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@6239ae30 (req. id 135)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@30145ea6 for ItemBlock net.minecraft.item.ItemBlock@38db03b1 at id 103, original id requested: 103
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@38db03b1 (req. id 103)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@15a1faec for ItemBlock net.minecraft.item.ItemBlock@32cf76a0 at id 42, original id requested: 42
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@32cf76a0 (req. id 42)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2c013bae for ItemBlock net.minecraft.item.ItemBlock@52751c6f at id 163, original id requested: 163
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@52751c6f (req. id 163)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@5b6feec0 for ItemBlock net.minecraft.item.ItemMultiTexture@6224dfd5 at id 6, original id requested: 6
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@6224dfd5 (req. id 6)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@4ce67c1e for ItemBlock net.minecraft.item.ItemBlock@62e34b49 at id 1, original id requested: 1
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@62e34b49 (req. id 1)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@58a613c5 for ItemBlock net.minecraft.item.ItemBlock@3863d857 at id 10, original id requested: 10
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@3863d857 (req. id 10)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@7c43c7dc for ItemBlock net.minecraft.item.ItemBlock@231054ad at id 84, original id requested: 84
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@231054ad (req. id 84)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@48e24332 for ItemBlock net.minecraft.item.ItemBlock@5273bd7 at id 108, original id requested: 108
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@5273bd7 (req. id 108)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@35b33680 for ItemBlock net.minecraft.item.ItemBlock@52c9a2e5 at id 151, original id requested: 151
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@52c9a2e5 (req. id 151)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@4147e2b6 for ItemBlock net.minecraft.item.ItemPiston@17d648dc at id 33, original id requested: 33
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@17d648dc (req. id 33)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@7f7b6d5e for ItemBlock net.minecraft.item.ItemSnow@6e328cbf at id 78, original id requested: 78
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@6e328cbf (req. id 78)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@463aa615 for ItemBlock net.minecraft.item.ItemBlock@38b6881e at id 40, original id requested: 40
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@38b6881e (req. id 40)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@25956b11 for ItemBlock net.minecraft.item.ItemBlock@57a286a8 at id 8, original id requested: 8
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@57a286a8 (req. id 8)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@6a19905e for ItemBlock net.minecraft.item.ItemBlock@6f36ac8a at id 54, original id requested: 54
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@6f36ac8a (req. id 54)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@1f719a8d for ItemBlock net.minecraft.item.ItemCloth@4341c758 at id 35, original id requested: 35
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@4341c758 (req. id 35)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@4b48d148 for ItemBlock net.minecraft.item.ItemBlock@138684e7 at id 16, original id requested: 16
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@138684e7 (req. id 16)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@4d1ce030 for ItemBlock net.minecraft.item.ItemPiston@647f63b4 at id 29, original id requested: 29
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@647f63b4 (req. id 29)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@11a3ae26 for ItemBlock net.minecraft.item.ItemBlock@676af1f7 at id 7, original id requested: 7
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@676af1f7 (req. id 7)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@58dbb8cf for ItemBlock net.minecraft.item.ItemBlock@1e33c42c at id 13, original id requested: 13
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@1e33c42c (req. id 13)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@74062f23 for ItemBlock net.minecraft.item.ItemBlock@58943431 at id 58, original id requested: 58
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@58943431 (req. id 58)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@4115f8ed for ItemBlock net.minecraft.item.ItemBlock@69eeaa65 at id 72, original id requested: 72
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@69eeaa65 (req. id 72)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@19c21cf9 for ItemBlock net.minecraft.item.ItemBlock@33f50338 at id 87, original id requested: 87
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@33f50338 (req. id 87)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@4dc6a326 for ItemBlock net.minecraft.item.ItemMultiTexture@1aa66c2e at id 162, original id requested: 162
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@1aa66c2e (req. id 162)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@108b736 for ItemBlock net.minecraft.item.ItemBlock@24084dad at id 50, original id requested: 50
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@24084dad (req. id 50)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@553b7453 for ItemBlock net.minecraft.item.ItemBlock@1d23ab56 at id 61, original id requested: 61
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@1d23ab56 (req. id 61)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@153ed26e for ItemBlock net.minecraft.item.ItemBlock@10c5aa0c at id 22, original id requested: 22
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@10c5aa0c (req. id 22)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@5133c9ba for ItemBlock net.minecraft.item.ItemBlock@211f026e at id 73, original id requested: 73
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@211f026e (req. id 73)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@7d2fe348 for ItemBlock net.minecraft.item.ItemBlock@7ad894be at id 134, original id requested: 134
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@7ad894be (req. id 134)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@7fa618ad for ItemBlock net.minecraft.item.ItemBlock@210d84f4 at id 67, original id requested: 67
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@210d84f4 (req. id 67)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@71932060 for ItemBlock net.minecraft.item.ItemBlock@7e93c01f at id 69, original id requested: 69
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@7e93c01f (req. id 69)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@63a3bd86 for ItemBlock net.minecraft.item.ItemBlock@162a7425 at id 79, original id requested: 79
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@162a7425 (req. id 79)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@3c1c6c94 for ItemBlock net.minecraft.item.ItemBlock@3d2f3481 at id 120, original id requested: 120
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@3d2f3481 (req. id 120)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@24945dcb for ItemBlock net.minecraft.item.ItemDoublePlant@76d91826 at id 175, original id requested: 175
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@76d91826 (req. id 175)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@107d0f44 for ItemBlock net.minecraft.item.ItemBlock@26c0a3bf at id 141, original id requested: 141
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@26c0a3bf (req. id 141)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@51a20fb5 for ItemBlock net.minecraft.item.ItemBlock@313e6479 at id 20, original id requested: 20
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@313e6479 (req. id 20)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@2ffc572f for ItemBlock net.minecraft.item.ItemBlock@77365d30 at id 25, original id requested: 25
