[17:27:57] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[17:27:57] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_60, running on Windows 8:amd64:6.2, installed at C:\Program Files\Java\jre7
[17:27:57] [main/DEBUG] [FML/]: Java classpath at launch is E:\Documents\GitHub\SteamAge\bin;D:\User's Items\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar
[17:27:57] [main/DEBUG] [FML/]: Java library path at launch is E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives
[17:27:57] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[17:27:57] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[17:27:57] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[17:27:57] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[17:27:57] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[17:27:57] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[17:27:57] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[17:27:57] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[17:27:57] [main/DEBUG] [FML/]: Discovering coremods
[17:27:57] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[17:27:57] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[17:27:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[17:27:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[17:27:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[17:27:57] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[17:27:57] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[17:27:57] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[17:27:57] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[17:27:57] [main/DEBUG] [FML/]: Injection complete
[17:27:57] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[17:27:57] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[17:27:57] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[17:27:57] [main/ERROR] [FML/]: The minecraft jar file:/D:/User's%20Items/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[17:27:57] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[17:27:57] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/D:/User's%20Items/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[17:27:57] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[17:27:57] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[17:27:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[17:27:57] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[17:27:57] [main/DEBUG] [FML/]: Injection complete
[17:27:57] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[17:27:57] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[17:27:57] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[17:27:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[17:27:57] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@78f890c (req. id 405)
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@606e76b4 (req. id 406)
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@743354e1 (req. id 407)
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@5609bb60 (req. id 408)
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@18ecc7c1 (req. id 417)
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@612e5caf (req. id 418)
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@2ac71701 (req. id 419)
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@76a01b4b (req. id 420)
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@36464932 (req. id 421)
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@406f8d74 (req. id 422)
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@e38449 (req. id 2256)
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@5901d513 (req. id 2257)
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@74c000c (req. id 2258)
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@e971792 (req. id 2259)
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@618c79b9 (req. id 2260)
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@4d8b92b7 (req. id 2261)
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@64d5427 (req. id 2262)
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@3ecfcfac (req. id 2263)
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@3d4b456b (req. id 2264)
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@18ba933d (req. id 2265)
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@118967a (req. id 2266)
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@753f2425 (req. id 2267)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@6e1ccd22 for ItemBlock net.minecraft.item.ItemBlock@95131eb at id 148, original id requested: 148
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@95131eb (req. id 148)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@194e2c2f for ItemBlock net.minecraft.item.ItemBlock@31a44014 at id 81, original id requested: 81
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@31a44014 (req. id 81)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@51a20fb5 for ItemBlock net.minecraft.item.ItemBlock@166afa82 at id 21, original id requested: 21
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@166afa82 (req. id 21)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@4a77b77b for ItemBlock net.minecraft.item.ItemBlock@4964784d at id 152, original id requested: 152
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@4964784d (req. id 152)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4ee15284 for ItemBlock net.minecraft.item.ItemBlock@63162cdf at id 128, original id requested: 128
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@63162cdf (req. id 128)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@60833f5e for ItemBlock net.minecraft.item.ItemBlock@44dc174b at id 133, original id requested: 133
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@44dc174b (req. id 133)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@7d2fe348 for ItemBlock net.minecraft.item.ItemBlock@4d7d603e at id 135, original id requested: 135
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@4d7d603e (req. id 135)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@712eafbf for ItemBlock net.minecraft.item.ItemBlock@6239ae30 at id 103, original id requested: 103
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@6239ae30 (req. id 103)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@346dd0b8 for ItemBlock net.minecraft.item.ItemBlock@38db03b1 at id 42, original id requested: 42
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@38db03b1 (req. id 42)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4dc6a326 for ItemBlock net.minecraft.item.ItemBlock@32cf76a0 at id 163, original id requested: 163
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@32cf76a0 (req. id 163)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@7afc9074 for ItemBlock net.minecraft.item.ItemMultiTexture@4e942d38 at id 6, original id requested: 6
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@4e942d38 (req. id 6)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@2f92c588 for ItemBlock net.minecraft.item.ItemBlock@6224dfd5 at id 1, original id requested: 1
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@6224dfd5 (req. id 1)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@53624517 for ItemBlock net.minecraft.item.ItemBlock@62e34b49 at id 10, original id requested: 10
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@62e34b49 (req. id 10)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@1f08d2be for ItemBlock net.minecraft.item.ItemBlock@3863d857 at id 84, original id requested: 84
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@3863d857 (req. id 84)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4973ab0a for ItemBlock net.minecraft.item.ItemBlock@231054ad at id 108, original id requested: 108
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@231054ad (req. id 108)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@395fa2b5 for ItemBlock net.minecraft.item.ItemBlock@5273bd7 at id 151, original id requested: 151
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@5273bd7 (req. id 151)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@1e317636 for ItemBlock net.minecraft.item.ItemPiston@42da831e at id 33, original id requested: 33
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@42da831e (req. id 33)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@4ecd29ec for ItemBlock net.minecraft.item.ItemSnow@3679ac99 at id 78, original id requested: 78
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@3679ac99 (req. id 78)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@38701425 for ItemBlock net.minecraft.item.ItemBlock@6e328cbf at id 40, original id requested: 40
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@6e328cbf (req. id 40)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@53ad876a for ItemBlock net.minecraft.item.ItemBlock@38b6881e at id 8, original id requested: 8
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@38b6881e (req. id 8)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@3dd8e2ea for ItemBlock net.minecraft.item.ItemBlock@57a286a8 at id 54, original id requested: 54
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@57a286a8 (req. id 54)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@2f9dc6f7 for ItemBlock net.minecraft.item.ItemCloth@49c384c5 at id 35, original id requested: 35
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@49c384c5 (req. id 35)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@7afe4495 for ItemBlock net.minecraft.item.ItemBlock@4341c758 at id 16, original id requested: 16
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@4341c758 (req. id 16)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@19d095d5 for ItemBlock net.minecraft.item.ItemPiston@138684e7 at id 29, original id requested: 29
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@138684e7 (req. id 29)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@5b6feec0 for ItemBlock net.minecraft.item.ItemBlock@647f63b4 at id 7, original id requested: 7
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@647f63b4 (req. id 7)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@70204deb for ItemBlock net.minecraft.item.ItemBlock@676af1f7 at id 13, original id requested: 13
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@676af1f7 (req. id 13)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@105da529 for ItemBlock net.minecraft.item.ItemBlock@1e33c42c at id 58, original id requested: 58
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@1e33c42c (req. id 58)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@368c7bd5 for ItemBlock net.minecraft.item.ItemBlock@58943431 at id 72, original id requested: 72
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@58943431 (req. id 72)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@20107a21 for ItemBlock net.minecraft.item.ItemBlock@69eeaa65 at id 87, original id requested: 87
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@69eeaa65 (req. id 87)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@10ca3e66 for ItemBlock net.minecraft.item.ItemMultiTexture@33f50338 at id 162, original id requested: 162
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@33f50338 (req. id 162)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@7118a4 for ItemBlock net.minecraft.item.ItemBlock@1aa66c2e at id 50, original id requested: 50
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@1aa66c2e (req. id 50)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@a49582b for ItemBlock net.minecraft.item.ItemBlock@24084dad at id 61, original id requested: 61
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@24084dad (req. id 61)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@c8f51bb for ItemBlock net.minecraft.item.ItemBlock@1d23ab56 at id 22, original id requested: 22
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@1d23ab56 (req. id 22)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@7075f914 for ItemBlock net.minecraft.item.ItemBlock@10c5aa0c at id 73, original id requested: 73
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@10c5aa0c (req. id 73)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@48b565d2 for ItemBlock net.minecraft.item.ItemBlock@211f026e at id 134, original id requested: 134
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@211f026e (req. id 134)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@c7b7e61 for ItemBlock net.minecraft.item.ItemBlock@7ad894be at id 67, original id requested: 67
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@7ad894be (req. id 67)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@16de9eea for ItemBlock net.minecraft.item.ItemBlock@210d84f4 at id 69, original id requested: 69
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@210d84f4 (req. id 69)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@27ad510b for ItemBlock net.minecraft.item.ItemBlock@7e93c01f at id 79, original id requested: 79
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@7e93c01f (req. id 79)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@2d4b90ff for ItemBlock net.minecraft.item.ItemBlock@162a7425 at id 120, original id requested: 120
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@162a7425 (req. id 120)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@66a62053 for ItemBlock net.minecraft.item.ItemDoublePlant@401623f at id 175, original id requested: 175
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@401623f (req. id 175)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@31237b70 for ItemBlock net.minecraft.item.ItemBlock@76d91826 at id 141, original id requested: 141
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@76d91826 (req. id 141)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@3168b672 for ItemBlock net.minecraft.item.ItemBlock@26c0a3bf at id 20, original id requested: 20
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@26c0a3bf (req. id 20)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@65a8d7fd for ItemBlock net.minecraft.item.ItemBlock@313e6479 at id 25, original id requested: 25
